x,y,band_1
76.93621250841642,18.5816516520123,0.034786371508705616
76.99909457830478,18.5816516520123,0.034906570156717415
77.06197664819315,18.5816516520123,0.03563125753806286
77.12485871808151,18.5816516520123,0.03527296160256232
77.18774078796989,18.5816516520123,0.03529873602330413
77.25062285785825,18.5816516520123,0.03552459699260367
77.31350492774662,18.5816516520123,0.03561061421216964
77.37638699763498,18.5816516520123,0.03568197590250114
77.43926906752336,18.5816516520123,0.036431221858525646
77.50215113741172,18.5816516520123,0.03680535899853706
77.56503320730008,18.5816516520123,0.03630202853977119
77.62791527718845,18.5816516520123,0.03658004963021892
77.69079734707681,18.5816516520123,0.03672975707351815
77.75367941696518,18.5816516520123,0.03724887241975751
77.81656148685354,18.5816516520123,
77.87944355674192,18.5816516520123,
77.94232562663028,18.5816516520123,
78.00520769651865,18.5816516520123,
78.06808976640701,18.5816516520123,
78.13097183629537,18.5816516520123,
78.19385390618375,18.5816516520123,
78.25673597607211,18.5816516520123,
78.31961804596048,18.5816516520123,
78.38250011584884,18.5816516520123,
78.44538218573722,18.5816516520123,
78.50826425562558,18.5816516520123,
78.57114632551395,18.5816516520123,
78.63402839540231,18.5816516520123,
78.69691046529069,18.5816516520123,
78.75979253517905,18.5816516520123,
78.8226746050674,18.5816516520123,
78.88555667495578,18.5816516520123,
78.94843874484414,18.5816516520123,
79.01132081473251,18.5816516520123,
79.07420288462087,18.5816516520123,
79.13708495450925,18.5816516520123,
79.19996702439761,18.5816516520123,
79.26284909428598,18.5816516520123,
79.32573116417434,18.5816516520123,
79.38861323406272,18.5816516520123,
79.45149530395108,18.5816516520123,
79.51437737383944,18.5816516520123,
79.57725944372781,18.5816516520123,
79.64014151361617,18.5816516520123,
79.70302358350455,18.5816516520123,
79.7659056533929,18.5816516520123,
79.82878772328128,18.5816516520123,
79.89166979316964,18.5816516520123,
79.95455186305801,18.5816516520123,
80.01743393294637,18.5816516520123,
80.08031600283473,18.5816516520123,
80.14319807272311,18.5816516520123,
80.20608014261147,18.5816516520123,
80.26896221249984,18.5816516520123,
80.3318442823882,18.5816516520123,
80.39472635227658,18.5816516520123,
80.45760842216494,18.5816516520123,
80.52049049205331,18.5816516520123,
80.58337256194167,18.5816516520123,
80.64625463183003,18.5816516520123,
80.7091367017184,18.5816516520123,
80.77201877160677,18.5816516520123,
80.83490084149514,18.5816516520123,
80.8977829113835,18.5816516520123,
72.66023175600749,18.518769582123934,
72.72311382589587,18.518769582123934,
72.78599589578423,18.518769582123934,
72.8488779656726,18.518769582123934,
72.91176003556096,18.518769582123934,0.037859773494550254
72.97464210544932,18.518769582123934,0.03853968038097749
73.0375241753377,18.518769582123934,0.03859832162146049
73.10040624522605,18.518769582123934,0.038289927063522924
73.16328831511443,18.518769582123934,0.03804205970201391
73.22617038500279,18.518769582123934,0.03739212556674478
73.28905245489116,18.518769582123934,0.03765826848502561
73.35193452477952,18.518769582123934,0.037104654318036695
73.4148165946679,18.518769582123934,0.035209030981697725
73.47769866455626,18.518769582123934,0.03460013925010095
73.54058073444463,18.518769582123934,0.03415134635306047
73.60346280433299,18.518769582123934,0.03435675569139157
73.66634487422135,18.518769582123934,0.03457793694225046
73.72922694410973,18.518769582123934,0.03478608842080778
73.79210901399809,18.518769582123934,0.0353098405164154
73.85499108388646,18.518769582123934,0.035874671214393916
73.91787315377482,18.518769582123934,0.03622185139463911
73.9807552236632,18.518769582123934,0.0354747348204037
74.04363729355155,18.518769582123934,0.03508064378661967
74.10651936343993,18.518769582123934,0.035246818522862364
74.16940143332829,18.518769582123934,0.03506392969049222
74.23228350321665,18.518769582123934,0.03538198564702701
74.29516557310502,18.518769582123934,0.03637291357337813
74.35804764299338,18.518769582123934,0.03627202099461249
74.42092971288176,18.518769582123934,0.03568064403452229
74.48381178277012,18.518769582123934,0.03502020320555567
74.54669385265849,18.518769582123934,0.03519130986289358
74.60957592254685,18.518769582123934,0.034819484147260014
74.67245799243523,18.518769582123934,0.03482137191833434
74.73534006232359,18.518769582123934,0.0351196441191348
74.79822213221196,18.518769582123934,0.03471647528569972
74.86110420210032,18.518769582123934,0.034756289053933735
74.92398627198868,18.518769582123934,0.034941722929952304
74.98686834187706,18.518769582123934,0.03430346862366718
75.04975041176542,18.518769582123934,0.03423343486688276
75.11263248165379,18.518769582123934,0.03446880444028862
75.17551455154215,18.518769582123934,0.035047252846524844
75.23839662143052,18.518769582123934,0.03526256980989148
75.30127869131888,18.518769582123934,0.034853128658627074
75.36416076120726,18.518769582123934,0.03487156928735804
75.42704283109562,18.518769582123934,0.03506944565365517
75.489924900984,18.518769582123934,0.03461794324371429
75.55280697087235,18.518769582123934,0.03462323295033717
75.61568904076071,18.518769582123934,0.03426370250581799
75.67857111064909,18.518769582123934,0.03416128982065223
75.74145318053745,18.518769582123934,0.03392010910003387
75.80433525042582,18.518769582123934,0.03406222432934292
75.86721732031418,18.518769582123934,0.03468507735112811
75.93009939020256,18.518769582123934,0.034948616902011224
75.99298146009092,18.518769582123934,0.03451194185705063
76.05586352997929,18.518769582123934,0.03386709637320621
76.11874559986765,18.518769582123934,0.033729023105630744
76.18162766975601,18.518769582123934,0.03415537634952906
76.24450973964439,18.518769582123934,0.034248929452591725
76.30739180953275,18.518769582123934,0.03419619769576736
76.37027387942112,18.518769582123934,0.03431589454110624
76.43315594930948,18.518769582123934,0.034845724876678634
76.49603801919785,18.518769582123934,0.03498197857901638
76.55892008908621,18.518769582123934,0.03474709000456524
76.62180215897459,18.518769582123934,0.034487308230736535
76.68468422886295,18.518769582123934,0.034584013324852815
76.74756629875132,18.518769582123934,0.03474592949073498
76.81044836863968,18.518769582123934,0.034653948428973506
76.87333043852804,18.518769582123934,0.034170845129502324
76.93621250841642,18.518769582123934,0.034918316971959226
76.99909457830478,18.518769582123934,0.03492977944674417
77.06197664819315,18.518769582123934,0.03544263016992263
77.12485871808151,18.518769582123934,0.0355054296018905
77.18774078796989,18.518769582123934,0.035479460088540214
77.25062285785825,18.518769582123934,0.035756005469517516
77.31350492774662,18.518769582123934,0.036223517472480066
77.37638699763498,18.518769582123934,0.03600518515305824
77.43926906752336,18.518769582123934,0.03626040229897244
77.50215113741172,18.518769582123934,0.036339900564932914
77.56503320730008,18.518769582123934,0.03663281473740993
77.62791527718845,18.518769582123934,0.036936099034863334
77.69079734707681,18.518769582123934,0.03673335268396388
77.75367941696518,18.518769582123934,
77.81656148685354,18.518769582123934,
77.87944355674192,18.518769582123934,
77.94232562663028,18.518769582123934,
78.00520769651865,18.518769582123934,
78.06808976640701,18.518769582123934,
78.13097183629537,18.518769582123934,
78.19385390618375,18.518769582123934,
78.25673597607211,18.518769582123934,
78.31961804596048,18.518769582123934,
78.38250011584884,18.518769582123934,
78.44538218573722,18.518769582123934,
78.50826425562558,18.518769582123934,
78.57114632551395,18.518769582123934,
78.63402839540231,18.518769582123934,
78.69691046529069,18.518769582123934,
78.75979253517905,18.518769582123934,
78.8226746050674,18.518769582123934,
78.88555667495578,18.518769582123934,
78.94843874484414,18.518769582123934,
79.01132081473251,18.518769582123934,
79.07420288462087,18.518769582123934,
79.13708495450925,18.518769582123934,
79.19996702439761,18.518769582123934,
79.26284909428598,18.518769582123934,
79.32573116417434,18.518769582123934,
79.38861323406272,18.518769582123934,
79.45149530395108,18.518769582123934,
79.51437737383944,18.518769582123934,
79.57725944372781,18.518769582123934,
79.64014151361617,18.518769582123934,
79.70302358350455,18.518769582123934,
79.7659056533929,18.518769582123934,
79.82878772328128,18.518769582123934,
79.89166979316964,18.518769582123934,
79.95455186305801,18.518769582123934,
80.01743393294637,18.518769582123934,
80.08031600283473,18.518769582123934,
80.14319807272311,18.518769582123934,
80.20608014261147,18.518769582123934,
80.26896221249984,18.518769582123934,
80.3318442823882,18.518769582123934,
80.39472635227658,18.518769582123934,
80.45760842216494,18.518769582123934,
80.52049049205331,18.518769582123934,
80.58337256194167,18.518769582123934,
80.64625463183003,18.518769582123934,
80.7091367017184,18.518769582123934,
80.77201877160677,18.518769582123934,
80.83490084149514,18.518769582123934,
80.8977829113835,18.518769582123934,
72.66023175600749,18.455887512235567,
72.72311382589587,18.455887512235567,
72.78599589578423,18.455887512235567,
72.8488779656726,18.455887512235567,
72.91176003556096,18.455887512235567,0.03758644246823479
72.97464210544932,18.455887512235567,0.03866879043243749
73.0375241753377,18.455887512235567,0.03911018319534412
73.10040624522605,18.455887512235567,0.03827718437785201
73.16328831511443,18.455887512235567,0.038039240742009706
73.22617038500279,18.455887512235567,0.037692597418013264
73.28905245489116,18.455887512235567,0.03828293744886342
73.35193452477952,18.455887512235567,0.0378201450086717
73.4148165946679,18.455887512235567,0.03518697306568558
73.47769866455626,18.455887512235567,0.03375612833826117
73.54058073444463,18.455887512235567,0.033259556505778325
73.60346280433299,18.455887512235567,0.03416271213052258
73.66634487422135,18.455887512235567,0.03417627539656996
73.72922694410973,18.455887512235567,0.034914630517496326
73.79210901399809,18.455887512235567,0.035454342459386556
73.85499108388646,18.455887512235567,0.035166114379521524
73.91787315377482,18.455887512235567,0.035262610455712134
73.9807552236632,18.455887512235567,0.03495651218977291
74.04363729355155,18.455887512235567,0.0346464651487583
74.10651936343993,18.455887512235567,0.0345456629429732
74.16940143332829,18.455887512235567,0.03498980095746254
74.23228350321665,18.455887512235567,0.034984624945363134
74.29516557310502,18.455887512235567,0.03583748913098358
74.35804764299338,18.455887512235567,0.0357669615546535
74.42092971288176,18.455887512235567,0.035640017404416933
74.48381178277012,18.455887512235567,0.0351246552999495
74.54669385265849,18.455887512235567,0.035064494877783306
74.60957592254685,18.455887512235567,0.035435641285559864
74.67245799243523,18.455887512235567,0.035067570777311326
74.73534006232359,18.455887512235567,0.035034164914266266
74.79822213221196,18.455887512235567,0.03499465030027432
74.86110420210032,18.455887512235567,0.03492796182994932
74.92398627198868,18.455887512235567,0.035192330606857426
74.98686834187706,18.455887512235567,0.034511517211632425
75.04975041176542,18.455887512235567,0.03451468406742073
75.11263248165379,18.455887512235567,0.03440527043002532
75.17551455154215,18.455887512235567,0.03507308911762322
75.23839662143052,18.455887512235567,0.03521770291184165
75.30127869131888,18.455887512235567,0.03486353576703529
75.36416076120726,18.455887512235567,0.03475916458933188
75.42704283109562,18.455887512235567,0.034780963557253304
75.489924900984,18.455887512235567,0.03472851946843804
75.55280697087235,18.455887512235567,0.03474384758478433
75.61568904076071,18.455887512235567,0.03486190306631287
75.67857111064909,18.455887512235567,0.03432470983968859
75.74145318053745,18.455887512235567,0.03368317552745843
75.80433525042582,18.455887512235567,0.03416186563298638
75.86721732031418,18.455887512235567,0.034460098451387706
75.93009939020256,18.455887512235567,0.0347903567319273
75.99298146009092,18.455887512235567,0.03437532128200507
76.05586352997929,18.455887512235567,0.03381171131858865
76.11874559986765,18.455887512235567,0.03384435784134663
76.18162766975601,18.455887512235567,0.03376017567866179
76.24450973964439,18.455887512235567,0.03383828048647139
76.30739180953275,18.455887512235567,0.03386540974022733
76.37027387942112,18.455887512235567,0.03441738214173009
76.43315594930948,18.455887512235567,0.03456866581449654
76.49603801919785,18.455887512235567,0.034981198931714814
76.55892008908621,18.455887512235567,0.034872148294626475
76.62180215897459,18.455887512235567,0.03464012570147758
76.68468422886295,18.455887512235567,0.03450755122060983
76.74756629875132,18.455887512235567,0.03482657722645857
76.81044836863968,18.455887512235567,0.03468583101515557
76.87333043852804,18.455887512235567,0.03443200127100794
76.93621250841642,18.455887512235567,0.03461324773076889
76.99909457830478,18.455887512235567,0.03463315180424537
77.06197664819315,18.455887512235567,0.03538842992589597
77.12485871808151,18.455887512235567,0.03544652878808981
77.18774078796989,18.455887512235567,0.03551263485675193
77.25062285785825,18.455887512235567,0.03555625604583567
77.31350492774662,18.455887512235567,0.03584010679615614
77.37638699763498,18.455887512235567,0.035908279494653535
77.43926906752336,18.455887512235567,0.03553418450882028
77.50215113741172,18.455887512235567,0.036417399728328095
77.56503320730008,18.455887512235567,0.03632885289951672
77.62791527718845,18.455887512235567,0.03644597790098031
77.69079734707681,18.455887512235567,
77.75367941696518,18.455887512235567,
77.81656148685354,18.455887512235567,
77.87944355674192,18.455887512235567,
77.94232562663028,18.455887512235567,
78.00520769651865,18.455887512235567,
78.06808976640701,18.455887512235567,
78.13097183629537,18.455887512235567,
78.19385390618375,18.455887512235567,
78.25673597607211,18.455887512235567,
78.31961804596048,18.455887512235567,
78.38250011584884,18.455887512235567,
78.44538218573722,18.455887512235567,
78.50826425562558,18.455887512235567,
78.57114632551395,18.455887512235567,
78.63402839540231,18.455887512235567,
78.69691046529069,18.455887512235567,
78.75979253517905,18.455887512235567,
78.8226746050674,18.455887512235567,
78.88555667495578,18.455887512235567,
78.94843874484414,18.455887512235567,
79.01132081473251,18.455887512235567,
79.07420288462087,18.455887512235567,
79.13708495450925,18.455887512235567,
79.19996702439761,18.455887512235567,
79.26284909428598,18.455887512235567,
79.32573116417434,18.455887512235567,
79.38861323406272,18.455887512235567,
79.45149530395108,18.455887512235567,
79.51437737383944,18.455887512235567,
79.57725944372781,18.455887512235567,
79.64014151361617,18.455887512235567,
79.70302358350455,18.455887512235567,
79.7659056533929,18.455887512235567,
79.82878772328128,18.455887512235567,
79.89166979316964,18.455887512235567,
79.95455186305801,18.455887512235567,
80.01743393294637,18.455887512235567,
80.08031600283473,18.455887512235567,
80.14319807272311,18.455887512235567,
80.20608014261147,18.455887512235567,
80.26896221249984,18.455887512235567,
80.3318442823882,18.455887512235567,
80.39472635227658,18.455887512235567,
80.45760842216494,18.455887512235567,
80.52049049205331,18.455887512235567,
80.58337256194167,18.455887512235567,
80.64625463183003,18.455887512235567,
80.7091367017184,18.455887512235567,
80.77201877160677,18.455887512235567,
80.83490084149514,18.455887512235567,
80.8977829113835,18.455887512235567,
72.66023175600749,18.3930054423472,
72.72311382589587,18.3930054423472,
72.78599589578423,18.3930054423472,
72.8488779656726,18.3930054423472,
72.91176003556096,18.3930054423472,0.0370576000863737
72.97464210544932,18.3930054423472,0.03797906109968902
73.0375241753377,18.3930054423472,0.03762236706040064
73.10040624522605,18.3930054423472,0.03729024895313613
73.16328831511443,18.3930054423472,0.03799030857218786
73.22617038500279,18.3930054423472,0.03806545474194057
73.28905245489116,18.3930054423472,0.03752741238599961
73.35193452477952,18.3930054423472,0.037198941206853665
73.4148165946679,18.3930054423472,0.03456553416657067
73.47769866455626,18.3930054423472,0.03354588207328326
73.54058073444463,18.3930054423472,0.03296601507279138
73.60346280433299,18.3930054423472,0.033663827900295214
73.66634487422135,18.3930054423472,0.03364286930483179
73.72922694410973,18.3930054423472,0.03298413464224689
73.79210901399809,18.3930054423472,0.033216948325986886
73.85499108388646,18.3930054423472,0.032936569201798174
73.91787315377482,18.3930054423472,0.03291165240828826
73.9807552236632,18.3930054423472,0.03347397266601043
74.04363729355155,18.3930054423472,0.033804243605962236
74.10651936343993,18.3930054423472,0.03375279372137142
74.16940143332829,18.3930054423472,0.03419444504356684
74.23228350321665,18.3930054423472,0.034148116531687624
74.29516557310502,18.3930054423472,0.0349642618050389
74.35804764299338,18.3930054423472,0.03559374806929911
74.42092971288176,18.3930054423472,0.03564415082347178
74.48381178277012,18.3930054423472,0.03454378224269812
74.54669385265849,18.3930054423472,0.03479627581764449
74.60957592254685,18.3930054423472,0.03488158462288842
74.67245799243523,18.3930054423472,0.03503910263141351
74.73534006232359,18.3930054423472,0.035008003779628157
74.79822213221196,18.3930054423472,0.03511790965445258
74.86110420210032,18.3930054423472,0.03485508169365856
74.92398627198868,18.3930054423472,0.03496193781575244
74.98686834187706,18.3930054423472,0.03449222882463667
75.04975041176542,18.3930054423472,0.034514382673480934
75.11263248165379,18.3930054423472,0.03434856977848039
75.17551455154215,18.3930054423472,0.034819893863652106
75.23839662143052,18.3930054423472,0.03499468449774653
75.30127869131888,18.3930054423472,0.03493619324505297
75.36416076120726,18.3930054423472,0.034960329783567064
75.42704283109562,18.3930054423472,0.03499427712072146
75.489924900984,18.3930054423472,0.034892852394490005
75.55280697087235,18.3930054423472,0.03488205784361232
75.61568904076071,18.3930054423472,0.035179211344922336
75.67857111064909,18.3930054423472,0.034439669481536705
75.74145318053745,18.3930054423472,0.034091338618522704
75.80433525042582,18.3930054423472,0.03433593537672958
75.86721732031418,18.3930054423472,0.034442644249756134
75.93009939020256,18.3930054423472,0.034672071384162034
75.99298146009092,18.3930054423472,0.03456563395520365
76.05586352997929,18.3930054423472,0.033998841931967116
76.11874559986765,18.3930054423472,0.03399120965210138
76.18162766975601,18.3930054423472,0.034212509802350105
76.24450973964439,18.3930054423472,0.03419343085867424
76.30739180953275,18.3930054423472,0.03428693140051506
76.37027387942112,18.3930054423472,0.0344120365459877
76.43315594930948,18.3930054423472,0.03453050524316819
76.49603801919785,18.3930054423472,0.0347665559964384
76.55892008908621,18.3930054423472,0.034903881472859555
76.62180215897459,18.3930054423472,0.03475713069867386
76.68468422886295,18.3930054423472,0.03411627575007335
76.74756629875132,18.3930054423472,0.033821144470038346
76.81044836863968,18.3930054423472,0.03448477692679356
76.87333043852804,18.3930054423472,0.03432069606144363
76.93621250841642,18.3930054423472,0.03443412910683568
76.99909457830478,18.3930054423472,0.034827814615732006
77.06197664819315,18.3930054423472,0.03502488692018138
77.12485871808151,18.3930054423472,0.035540055622953634
77.18774078796989,18.3930054423472,0.035701636144328135
77.25062285785825,18.3930054423472,0.035128057768516824
77.31350492774662,18.3930054423472,
77.37638699763498,18.3930054423472,0.035315093605598716
77.43926906752336,18.3930054423472,0.035495803427497294
77.50215113741172,18.3930054423472,0.03626007019087552
77.56503320730008,18.3930054423472,0.036224329517524564
77.62791527718845,18.3930054423472,
77.69079734707681,18.3930054423472,
77.75367941696518,18.3930054423472,
77.81656148685354,18.3930054423472,
77.87944355674192,18.3930054423472,
77.94232562663028,18.3930054423472,
78.00520769651865,18.3930054423472,
78.06808976640701,18.3930054423472,
78.13097183629537,18.3930054423472,
78.19385390618375,18.3930054423472,
78.25673597607211,18.3930054423472,
78.31961804596048,18.3930054423472,
78.38250011584884,18.3930054423472,
78.44538218573722,18.3930054423472,
78.50826425562558,18.3930054423472,
78.57114632551395,18.3930054423472,
78.63402839540231,18.3930054423472,
78.69691046529069,18.3930054423472,
78.75979253517905,18.3930054423472,
78.8226746050674,18.3930054423472,
78.88555667495578,18.3930054423472,
78.94843874484414,18.3930054423472,
79.01132081473251,18.3930054423472,
79.07420288462087,18.3930054423472,
79.13708495450925,18.3930054423472,
79.19996702439761,18.3930054423472,
79.26284909428598,18.3930054423472,
79.32573116417434,18.3930054423472,
79.38861323406272,18.3930054423472,
79.45149530395108,18.3930054423472,
79.51437737383944,18.3930054423472,
79.57725944372781,18.3930054423472,
79.64014151361617,18.3930054423472,
79.70302358350455,18.3930054423472,
79.7659056533929,18.3930054423472,
79.82878772328128,18.3930054423472,
79.89166979316964,18.3930054423472,
79.95455186305801,18.3930054423472,
80.01743393294637,18.3930054423472,
80.08031600283473,18.3930054423472,
80.14319807272311,18.3930054423472,
80.20608014261147,18.3930054423472,
80.26896221249984,18.3930054423472,
80.3318442823882,18.3930054423472,
80.39472635227658,18.3930054423472,
80.45760842216494,18.3930054423472,
80.52049049205331,18.3930054423472,
80.58337256194167,18.3930054423472,
80.64625463183003,18.3930054423472,
80.7091367017184,18.3930054423472,
80.77201877160677,18.3930054423472,
80.83490084149514,18.3930054423472,
80.8977829113835,18.3930054423472,
72.66023175600749,18.330123372458836,
72.72311382589587,18.330123372458836,
72.78599589578423,18.330123372458836,
72.8488779656726,18.330123372458836,
72.91176003556096,18.330123372458836,0.03664560803180082
72.97464210544932,18.330123372458836,0.038076416381270926
73.0375241753377,18.330123372458836,0.03783735367279476
73.10040624522605,18.330123372458836,0.03766884565471553
73.16328831511443,18.330123372458836,0.037636912775604714
73.22617038500279,18.330123372458836,0.038083113638888
73.28905245489116,18.330123372458836,0.03730290784434154
73.35193452477952,18.330123372458836,0.037259571810131197
73.4148165946679,18.330123372458836,0.033894327049405815
73.47769866455626,18.330123372458836,0.03286080262527454
73.54058073444463,18.330123372458836,0.032619105510127665
73.60346280433299,18.330123372458836,0.03299800031066581
73.66634487422135,18.330123372458836,0.03303583851199521
73.72922694410973,18.330123372458836,0.03245215951462546
73.79210901399809,18.330123372458836,0.032460910211959966
73.85499108388646,18.330123372458836,0.032720018537414956
73.91787315377482,18.330123372458836,0.033257217173587615
73.9807552236632,18.330123372458836,0.033499822942984814
74.04363729355155,18.330123372458836,0.033544507034534675
74.10651936343993,18.330123372458836,0.033745357616378265
74.16940143332829,18.330123372458836,0.03443930451774127
74.23228350321665,18.330123372458836,0.03438859994656765
74.29516557310502,18.330123372458836,0.03528820608470301
74.35804764299338,18.330123372458836,0.0355237841549027
74.42092971288176,18.330123372458836,0.03530678121930656
74.48381178277012,18.330123372458836,0.03452105494707375
74.54669385265849,18.330123372458836,0.03453682979556163
74.60957592254685,18.330123372458836,0.034879818074466516
74.67245799243523,18.330123372458836,0.03527353884909339
74.73534006232359,18.330123372458836,0.03472902170589621
74.79822213221196,18.330123372458836,0.03500168926128729
74.86110420210032,18.330123372458836,0.03474530895122159
74.92398627198868,18.330123372458836,0.03492547851828584
74.98686834187706,18.330123372458836,0.03501938578366806
75.04975041176542,18.330123372458836,0.034812584295150203
75.11263248165379,18.330123372458836,0.03453320502610339
75.17551455154215,18.330123372458836,0.03498059671058289
75.23839662143052,18.330123372458836,0.0347952486974672
75.30127869131888,18.330123372458836,0.03493062084209851
75.36416076120726,18.330123372458836,0.034998603610495706
75.42704283109562,18.330123372458836,0.034979125106911264
75.489924900984,18.330123372458836,0.0350942371490049
75.55280697087235,18.330123372458836,0.03494405918839555
75.61568904076071,18.330123372458836,0.03509056082720974
75.67857111064909,18.330123372458836,0.034882106558679744
75.74145318053745,18.330123372458836,0.034687665159117045
75.80433525042582,18.330123372458836,0.034472362740439993
75.86721732031418,18.330123372458836,0.034494593602784236
75.93009939020256,18.330123372458836,0.0347464290675452
75.99298146009092,18.330123372458836,0.0346778593123
76.05586352997929,18.330123372458836,0.03421516929318736
76.11874559986765,18.330123372458836,0.03431982100913792
76.18162766975601,18.330123372458836,0.034300560818265005
76.24450973964439,18.330123372458836,0.034474223094005135
76.30739180953275,18.330123372458836,0.03432302794665517
76.37027387942112,18.330123372458836,0.03446409377683722
76.43315594930948,18.330123372458836,0.034120007293244436
76.49603801919785,18.330123372458836,0.034521266153678024
76.55892008908621,18.330123372458836,0.03469037363230658
76.62180215897459,18.330123372458836,0.03426300665735949
76.68468422886295,18.330123372458836,0.033845990088475865
76.74756629875132,18.330123372458836,0.034089844165197884
76.81044836863968,18.330123372458836,0.03452529270601083
76.87333043852804,18.330123372458836,0.03471284577638943
76.93621250841642,18.330123372458836,0.03438142275427727
76.99909457830478,18.330123372458836,0.03442545042206519
77.06197664819315,18.330123372458836,0.03506366532866065
77.12485871808151,18.330123372458836,0.03557176528077985
77.18774078796989,18.330123372458836,0.03531141850028242
77.25062285785825,18.330123372458836,0.03493927693606677
77.31350492774662,18.330123372458836,
77.37638699763498,18.330123372458836,0.03491715203299393
77.43926906752336,18.330123372458836,0.035132550991459996
77.50215113741172,18.330123372458836,0.036122483101136235
77.56503320730008,18.330123372458836,0.03648720376594137
77.62791527718845,18.330123372458836,
77.69079734707681,18.330123372458836,
77.75367941696518,18.330123372458836,
77.81656148685354,18.330123372458836,
77.87944355674192,18.330123372458836,
77.94232562663028,18.330123372458836,
78.00520769651865,18.330123372458836,
78.06808976640701,18.330123372458836,
78.13097183629537,18.330123372458836,
78.19385390618375,18.330123372458836,
78.25673597607211,18.330123372458836,
78.31961804596048,18.330123372458836,
78.38250011584884,18.330123372458836,
78.44538218573722,18.330123372458836,
78.50826425562558,18.330123372458836,
78.57114632551395,18.330123372458836,
78.63402839540231,18.330123372458836,
78.69691046529069,18.330123372458836,
78.75979253517905,18.330123372458836,
78.8226746050674,18.330123372458836,
78.88555667495578,18.330123372458836,
78.94843874484414,18.330123372458836,
79.01132081473251,18.330123372458836,
79.07420288462087,18.330123372458836,
79.13708495450925,18.330123372458836,
79.19996702439761,18.330123372458836,
79.26284909428598,18.330123372458836,
79.32573116417434,18.330123372458836,
79.38861323406272,18.330123372458836,
79.45149530395108,18.330123372458836,
79.51437737383944,18.330123372458836,
79.57725944372781,18.330123372458836,
79.64014151361617,18.330123372458836,
79.70302358350455,18.330123372458836,
79.7659056533929,18.330123372458836,
79.82878772328128,18.330123372458836,
79.89166979316964,18.330123372458836,
79.95455186305801,18.330123372458836,
80.01743393294637,18.330123372458836,
80.08031600283473,18.330123372458836,
80.14319807272311,18.330123372458836,
80.20608014261147,18.330123372458836,
80.26896221249984,18.330123372458836,
80.3318442823882,18.330123372458836,
80.39472635227658,18.330123372458836,
80.45760842216494,18.330123372458836,
80.52049049205331,18.330123372458836,
80.58337256194167,18.330123372458836,
80.64625463183003,18.330123372458836,
80.7091367017184,18.330123372458836,
80.77201877160677,18.330123372458836,
80.83490084149514,18.330123372458836,
80.8977829113835,18.330123372458836,
72.66023175600749,18.26724130257047,
72.72311382589587,18.26724130257047,
72.78599589578423,18.26724130257047,
72.8488779656726,18.26724130257047,
72.91176003556096,18.26724130257047,0.03552659908770103
72.97464210544932,18.26724130257047,0.037139246201298944
73.0375241753377,18.26724130257047,0.037151513818928894
73.10040624522605,18.26724130257047,0.03726351599370589
73.16328831511443,18.26724130257047,0.03728740537605042
73.22617038500279,18.26724130257047,0.03779265319319416
73.28905245489116,18.26724130257047,0.037206046430758505
73.35193452477952,18.26724130257047,0.036779313383414114
73.4148165946679,18.26724130257047,0.03541502835574089
73.47769866455626,18.26724130257047,0.0351268628695259
73.54058073444463,18.26724130257047,0.033544299131345656
73.60346280433299,18.26724130257047,0.0328728606532664
73.66634487422135,18.26724130257047,0.03288140695256309
73.72922694410973,18.26724130257047,0.032695246087526234
73.79210901399809,18.26724130257047,0.0329829942115457
73.85499108388646,18.26724130257047,0.033712771425488806
73.91787315377482,18.26724130257047,0.03365764274429023
73.9807552236632,18.26724130257047,0.033082294004075044
74.04363729355155,18.26724130257047,0.03314847729378049
74.10651936343993,18.26724130257047,0.03333877973062402
74.16940143332829,18.26724130257047,0.03408451541278647
74.23228350321665,18.26724130257047,0.034065563885135194
74.29516557310502,18.26724130257047,0.03455767148551779
74.35804764299338,18.26724130257047,0.034868673318016
74.42092971288176,18.26724130257047,0.03518933355111504
74.48381178277012,18.26724130257047,0.034347221277012424
74.54669385265849,18.26724130257047,0.03411353389229778
74.60957592254685,18.26724130257047,0.03478118845670798
74.67245799243523,18.26724130257047,0.03484403062507552
74.73534006232359,18.26724130257047,0.03496814926748205
74.79822213221196,18.26724130257047,0.03458293254738747
74.86110420210032,18.26724130257047,0.034764049050210966
74.92398627198868,18.26724130257047,0.03507465230292057
74.98686834187706,18.26724130257047,0.035129825549548827
75.04975041176542,18.26724130257047,0.0349525897582097
75.11263248165379,18.26724130257047,0.03433463865779115
75.17551455154215,18.26724130257047,0.03439597956244446
75.23839662143052,18.26724130257047,0.03491462346753301
75.30127869131888,18.26724130257047,0.03587657221717783
75.36416076120726,18.26724130257047,0.03544533476319204
75.42704283109562,18.26724130257047,0.03534282927291536
75.489924900984,18.26724130257047,0.03541051002253645
75.55280697087235,18.26724130257047,0.03519991861086713
75.61568904076071,18.26724130257047,0.03502494154839258
75.67857111064909,18.26724130257047,0.035313463386646045
75.74145318053745,18.26724130257047,0.034983376310173696
75.80433525042582,18.26724130257047,0.03491527894851397
75.86721732031418,18.26724130257047,0.03490734472191181
75.93009939020256,18.26724130257047,0.03543297811858203
75.99298146009092,18.26724130257047,0.03510901819549549
76.05586352997929,18.26724130257047,0.03454245027653847
76.11874559986765,18.26724130257047,0.033995253781604916
76.18162766975601,18.26724130257047,0.03409499660484852
